68.0	1560.0	80.9256
86.0	1490.0	103.1874
72.0	1558.0	85.84908
93.0	1233.0	112.24458
69.0	1270.0	82.6602
44.0	1316.0	51.83016
90.0	1305.0	108.4293
56.0	1297.0	66.62322
26.0	1381.0	29.57706
74.0	1396.0	88.59096
84.0	1420.0	100.8492
8.0	1337.0	7.51362
55.0	1456.0	65.11656
40.0	1543.0	46.51518
69.0	1555.0	82.1643
81.0	1514.0	96.99564
67.0	1551.0	79.71126
59.0	1583.0	69.81558
45.0	1528.0	52.69128
17.0	1516.0	18.27216
70.0	1373.0	83.71098
66.0	1384.0	78.77184
54.0	1339.0	64.09014
18.0	1277.0	19.91802
32.0	1470.0	36.8022
98.0	1563.0	117.82038
42.0	1321.0	49.36146
37.0	1207.0	43.40982
87.0	1328.0	104.69928
13.0	1398.0	13.55748
0.0	1278.0	-2.22372
78.0	1419.0	93.47094
70.0	1264.0	83.90064
47.0	1395.0	55.3827
25.0	1558.0	28.03908
78.0	1500.0	93.33
6.0	1549.0	4.68474
30.0	1544.0	34.21344
71.0	1582.0	84.57732
26.0	1574.0	29.24124
77.0	1317.0	92.41842
70.0	1337.0	83.77362
34.0	1566.0	39.09516
81.0	1519.0	96.98694
88.0	1584.0	105.48384
6.0	1599.0	4.59774
7.0	1377.0	6.21402
4.0	1585.0	2.1621
27.0	1591.0	30.44166
83.0	1212.0	99.98112
5.0	1206.0	4.05156
43.0	1457.0	50.35482
6.0	1341.0	5.04666
10.0	1222.0	10.17372
79.0	1465.0	94.6209
39.0	1204.0	45.87504
35.0	1358.0	40.68708
40.0	1201.0	47.11026
64.0	1511.0	76.09086
42.0	1278.0	49.43628
86.0	1236.0	103.62936
20.0	1334.0	22.27884
18.0	1460.0	19.5996
15.0	1440.0	15.9444
62.0	1260.0	74.0676
5.0	1503.0	3.53478
10.0	1527.0	9.64302
90.0	1252.0	108.52152
76.0	1567.0	90.75342
42.0	1258.0	49.47108
25.0	1558.0	28.03908
28.0	1351.0	32.08926
70.0	1481.0	83.52306
95.0	1420.0	114.3792
92.0	1404.0	110.71704
32.0	1512.0	36.72912
72.0	1325.0	86.2545
5.0	1492.0	3.55392
47.0	1536.0	55.13736
51.0	1219.0	60.60894
5.0	1388.0	3.73488
37.0	1233.0	43.36458
9.0	1533.0	8.40258
9.0	1411.0	8.61486
25.0	1270.0	28.5402
74.0	1512.0	88.38912
34.0	1287.0	39.58062
74.0	1440.0	88.5144
38.0	1332.0	44.42232
49.0	1336.0	57.94536
41.0	1445.0	47.9157
32.0	1349.0	37.01274
89.0	1480.0	106.8948
30.0	1350.0	34.551
3.0	1516.0	1.05216
63.0	1346.0	75.14796
24.0	1291.0	27.27366
76.0	1226.0	91.34676
11.0	1503.0	10.91478
0.0	1470.0	-2.5578
90.0	1402.0	108.26052
51.0	1569.0	59.99994
30.0	1357.0	34.53882
25.0	1525.0	28.0965
73.0	1334.0	87.46884
34.0	1487.0	39.23262
6.0	1280.0	5.1528
76.0	1302.0	91.21452
18.0	1447.0	19.62222
39.0	1355.0	45.6123
35.0	1269.0	40.84194
85.0	1494.0	101.95044
41.0	1553.0	47.72778
35.0	1300.0	40.788
53.0	1333.0	62.87058
54.0	1461.0	63.87786
3.0	1437.0	1.18962
99.0	1385.0	119.3601
0.0	1441.0	-2.50734
29.0	1467.0	33.11742
65.0	1553.0	77.24778
31.0	1404.0	35.68704
41.0	1439.0	47.92614
14.0	1456.0	14.68656
44.0	1264.0	51.92064
78.0	1287.0	93.70062
14.0	1543.0	14.53518
29.0	1234.0	33.52284
6.0	1557.0	4.67082
68.0	1355.0	81.2823
47.0	1279.0	55.58454
34.0	1211.0	39.71286
42.0	1339.0	49.33014
34.0	1392.0	39.39792
3.0	1546.0	0.99996
54.0	1550.0	63.723
24.0	1357.0	27.15882
81.0	1560.0	96.9156
48.0	1268.0	56.83368
61.0	1466.0	72.47916
34.0	1212.0	39.71112
14.0	1294.0	14.96844
4.0	1264.0	2.72064
70.0	1556.0	83.39256
20.0	1562.0	21.88212
66.0	1499.0	78.57174
74.0	1465.0	88.4709
89.0	1234.0	107.32284
53.0	1281.0	62.96106
15.0	1501.0	15.83826
39.0	1365.0	45.5949
6.0	1471.0	4.82046
93.0	1552.0	111.68952
49.0	1313.0	57.98538
44.0	1488.0	51.53088
30.0	1483.0	34.31958
4.0	1455.0	2.3883
63.0	1250.0	75.315
53.0	1551.0	62.49126
26.0	1477.0	29.41002
29.0	1280.0	33.4428
34.0	1312.0	39.53712
14.0	1428.0	14.73528
70.0	1422.0	83.62572
44.0	1309.0	51.84234
50.0	1246.0	59.33196
90.0	1223.0	108.57198
99.0	1332.0	119.45232
25.0	1304.0	28.48104
66.0	1586.0	78.42036
73.0	1354.0	87.43404
1.0	1362.0	-1.13988
37.0	1522.0	42.86172
19.0	1273.0	21.15498
27.0	1542.0	30.52692
2.0	1510.0	-0.1674
61.0	1306.0	72.75756
64.0	1336.0	76.39536
12.0	1529.0	12.09954
88.0	1508.0	105.61608
27.0	1417.0	30.74442
9.0	1340.0	8.7384
6.0	1565.0	4.6569
35.0	1450.0	40.527
69.0	1290.0	82.6254
75.0	1256.0	90.06456
60.0	1582.0	71.04732
8.0	1524.0	7.18824
42.0	1273.0	49.44498
36.0	1324.0	41.97624
82.0	1300.0	98.598
9.0	1376.0	8.67576
70.0	1505.0	83.4813
94.0	1416.0	113.15616
75.0	1380.0	89.8488
52.0	1509.0	61.33434
52.0	1342.0	61.62492
0.0	1436.0	-2.49864
82.0	1559.0	98.14734
63.0	1418.0	75.02268
62.0	1445.0	73.7457
52.0	1395.0	61.5327
50.0	1566.0	58.77516
12.0	1217.0	12.64242
47.0	1544.0	55.12344
26.0	1496.0	29.37696
60.0	1241.0	71.64066
16.0	1395.0	17.2527
71.0	1446.0	84.81396
33.0	1411.0	38.13486
51.0	1259.0	60.53934
18.0	1222.0	20.01372
81.0	1376.0	97.23576
15.0	1449.0	15.92874
60.0	1500.0	71.19
54.0	1495.0	63.8187
5.0	1567.0	3.42342
69.0	1359.0	82.50534
64.0	1252.0	76.54152
97.0	1511.0	116.68086
49.0	1519.0	57.62694
89.0	1334.0	107.14884
83.0	1415.0	99.6279
75.0	1344.0	89.91144
54.0	1471.0	63.86046
34.0	1215.0	39.7059
7.0	1451.0	6.08526
25.0	1436.0	28.25136
71.0	1406.0	84.88356
81.0	1599.0	96.84774
60.0	1403.0	71.35878
62.0	1332.0	73.94232
50.0	1594.0	58.72644
98.0	1482.0	117.96132
97.0	1278.0	117.08628
86.0	1447.0	103.26222
25.0	1581.0	27.99906
28.0	1580.0	31.6908
56.0	1303.0	66.61278
61.0	1383.0	72.62358
73.0	1449.0	87.26874
30.0	1245.0	34.7337
96.0	1253.0	115.89978
90.0	1401.0	108.26226
64.0	1382.0	76.31532
80.0	1418.0	95.93268
60.0	1262.0	71.60412
9.0	1254.0	8.88804
37.0	1412.0	43.05312
76.0	1524.0	90.82824
26.0	1256.0	29.79456
84.0	1320.0	101.0232
40.0	1586.0	46.44036
92.0	1581.0	110.40906
93.0	1293.0	112.14018
78.0	1435.0	93.4431
54.0	1200.0	64.332
54.0	1524.0	63.76824
10.0	1203.0	10.20678
73.0	1568.0	87.06168
78.0	1285.0	93.7041
41.0	1471.0	47.87046
91.0	1521.0	109.28346
26.0	1534.0	29.31084
44.0	1362.0	51.75012
44.0	1242.0	51.95892
20.0	1458.0	22.06308
97.0	1354.0	116.95404
2.0	1334.0	0.13884
47.0	1526.0	55.15476
35.0	1476.0	40.48176
60.0	1597.0	71.02122
10.0	1402.0	9.86052
93.0	1202.0	112.29852
15.0	1564.0	15.72864
39.0	1455.0	45.4383
77.0	1485.0	92.1261
47.0	1397.0	55.37922
68.0	1482.0	81.06132
45.0	1240.0	53.1924
11.0	1528.0	10.87128
86.0	1407.0	103.33182
29.0	1485.0	33.0861
4.0	1260.0	2.7276
61.0	1595.0	72.2547
11.0	1386.0	11.11836
75.0	1331.0	89.93406
88.0	1577.0	105.49602
35.0	1244.0	40.88544
47.0	1515.0	55.1739
58.0	1431.0	68.85006
1.0	1330.0	-1.0842
83.0	1220.0	99.9672
24.0	1423.0	27.04398
70.0	1480.0	83.5248
66.0	1547.0	78.48822
53.0	1522.0	62.54172
74.0	1569.0	88.28994
33.0	1241.0	38.43066
30.0	1472.0	34.33872
48.0	1343.0	56.70318
48.0	1471.0	56.48046
74.0	1592.0	88.24992
83.0	1225.0	99.9585
61.0	1381.0	72.62706
79.0	1291.0	94.92366
1.0	1510.0	-1.3974
42.0	1448.0	49.14048
32.0	1478.0	36.78828
45.0	1499.0	52.74174
35.0	1475.0	40.4835
94.0	1587.0	112.85862
95.0	1283.0	114.61758
13.0	1252.0	13.81152
52.0	1455.0	61.4283
70.0	1492.0	83.50392
80.0	1295.0	96.1467
25.0	1401.0	28.31226
31.0	1406.0	35.68356
97.0	1319.0	117.01494
31.0	1248.0	35.95848
1.0	1341.0	-1.10334
0.0	1544.0	-2.68656
68.0	1533.0	80.97258
86.0	1267.0	103.57542
92.0	1344.0	110.82144
31.0	1503.0	35.51478
65.0	1332.0	77.63232
32.0	1233.0	37.21458
81.0	1489.0	97.03914
34.0	1348.0	39.47448
83.0	1502.0	99.47652
17.0	1506.0	18.28956
10.0	1435.0	9.8031
78.0	1375.0	93.5475
69.0	1356.0	82.51056
57.0	1227.0	67.97502
38.0	1503.0	44.12478
35.0	1315.0	40.7619
83.0	1305.0	99.8193
90.0	1227.0	108.56502
88.0	1466.0	105.68916
3.0	1336.0	1.36536
72.0	1319.0	86.26494
55.0	1442.0	65.14092
41.0	1595.0	47.6547
90.0	1322.0	108.39972
57.0	1356.0	67.75056
86.0	1556.0	103.07256
22.0	1299.0	24.79974
85.0	1538.0	101.87388
27.0	1573.0	30.47298
65.0	1229.0	77.81154
74.0	1202.0	88.92852
6.0	1573.0	4.64298
72.0	1503.0	85.94478
80.0	1430.0	95.9118
71.0	1471.0	84.77046
98.0	1307.0	118.26582
79.0	1372.0	94.78272
90.0	1225.0	108.5685
59.0	1454.0	70.04004
98.0	1537.0	117.86562
8.0	1394.0	7.41444
78.0	1235.0	93.7911
67.0	1343.0	80.07318
2.0	1514.0	-0.17436
36.0	1380.0	41.8788
82.0	1507.0	98.23782
94.0	1489.0	113.02914
44.0	1430.0	51.6318
59.0	1397.0	70.13922
22.0	1270.0	24.8502
25.0	1596.0	27.97296
25.0	1353.0	28.39578
11.0	1204.0	11.43504
40.0	1366.0	46.82316
30.0	1280.0	34.6728
71.0	1329.0	85.01754
6.0	1307.0	5.10582
93.0	1435.0	111.8931
34.0	1560.0	39.1056
87.0	1441.0	104.50266
53.0	1207.0	63.08982
83.0	1543.0	99.40518
13.0	1575.0	13.2495
41.0	1357.0	48.06882
17.0	1422.0	18.43572
32.0	1270.0	37.1502
56.0	1591.0	66.11166
31.0	1231.0	35.98806
99.0	1443.0	119.25918
78.0	1512.0	93.30912
8.0	1203.0	7.74678
61.0	1462.0	72.48612
87.0	1220.0	104.8872
9.0	1257.0	8.88282
77.0	1429.0	92.22354
15.0	1214.0	16.33764
90.0	1271.0	108.48846
46.0	1356.0	54.22056
16.0	1325.0	17.3745
51.0	1250.0	60.555
65.0	1383.0	77.54358
51.0	1524.0	60.07824
25.0	1340.0	28.4184
48.0	1215.0	56.9259
64.0	1452.0	76.19352
74.0	1570.0	88.2882
55.0	1318.0	65.35668
49.0	1206.0	58.17156
71.0	1509.0	84.70434
12.0	1310.0	12.4806
44.0	1592.0	51.34992
50.0	1334.0	59.17884
63.0	1415.0	75.0279
18.0	1229.0	20.00154
12.0	1598.0	11.97948
2.0	1240.0	0.3024
28.0	1254.0	32.25804
26.0	1225.0	29.8485
52.0	1319.0	61.66494
91.0	1480.0	109.3548
12.0	1220.0	12.6372
24.0	1403.0	27.07878
85.0	1461.0	102.00786
25.0	1215.0	28.6359
83.0	1537.0	99.41562
21.0	1546.0	23.13996
87.0	1452.0	104.48352
16.0	1545.0	16.9917
91.0	1424.0	109.45224
53.0	1374.0	62.79924
94.0	1530.0	112.9578
83.0	1343.0	99.75318
76.0	1334.0	91.15884
90.0	1239.0	108.54414
56.0	1581.0	66.12906
49.0	1553.0	57.56778
15.0	1396.0	16.02096
50.0	1551.0	58.80126
64.0	1422.0	76.24572
51.0	1420.0	60.2592
7.0	1566.0	5.88516
78.0	1375.0	93.5475
43.0	1379.0	50.49054
48.0	1533.0	56.37258
67.0	1424.0	79.93224
90.0	1410.0	108.2466
98.0	1269.0	118.33194
34.0	1298.0	39.56148
50.0	1282.0	59.26932
74.0	1268.0	88.81368
67.0	1247.0	80.24022
33.0	1226.0	38.45676
88.0	1429.0	105.75354
89.0	1390.0	107.0514
20.0	1463.0	22.05438
70.0	1393.0	83.67618
55.0	1218.0	65.53068
78.0	1205.0	93.8433
41.0	1272.0	48.21672
92.0	1591.0	110.39166
79.0	1232.0	95.02632
88.0	1597.0	105.46122
27.0	1351.0	30.85926
91.0	1227.0	109.79502
68.0	1546.0	80.94996
38.0	1290.0	44.4954
12.0	1494.0	12.16044
69.0	1384.0	82.46184
33.0	1290.0	38.3454
72.0	1441.0	86.05266
47.0	1209.0	55.70634
10.0	1464.0	9.75264
58.0	1552.0	68.63952
40.0	1386.0	46.78836
87.0	1202.0	104.91852
14.0	1295.0	14.9667
9.0	1583.0	8.31558
9.0	1511.0	8.44086
74.0	1244.0	88.85544
71.0	1594.0	84.55644
66.0	1444.0	78.66744
62.0	1233.0	74.11458
13.0	1300.0	13.728
78.0	1259.0	93.74934
27.0	1492.0	30.61392
83.0	1243.0	99.92718
50.0	1410.0	59.0466
72.0	1508.0	85.93608
60.0	1466.0	71.24916
39.0	1211.0	45.86286
60.0	1510.0	71.1726
34.0	1404.0	39.37704
62.0	1395.0	73.8327
5.0	1575.0	3.4095
51.0	1319.0	60.43494
74.0	1324.0	88.71624
51.0	1525.0	60.0765
3.0	1496.0	1.08696
29.0	1207.0	33.56982
25.0	1382.0	28.34532
29.0	1421.0	33.19746
33.0	1577.0	37.84602
79.0	1473.0	94.60698
45.0	1488.0	52.76088
20.0	1239.0	22.44414
54.0	1264.0	64.22064
24.0	1239.0	27.36414
61.0	1408.0	72.58008
22.0	1547.0	24.36822
33.0	1373.0	38.20098
43.0	1441.0	50.38266
66.0	1421.0	78.70746
11.0	1458.0	10.99308
58.0	1554.0	68.63604
94.0	1231.0	113.47806
18.0	1534.0	19.47084
15.0	1425.0	15.9705
78.0	1376.0	93.54576
20.0	1211.0	22.49286
39.0	1326.0	45.66276
68.0	1561.0	80.92386
9.0	1247.0	8.90022
98.0	1566.0	117.81516
75.0	1498.0	89.64348
37.0	1381.0	43.10706
19.0	1391.0	20.94966
10.0	1510.0	9.6726
50.0	1208.0	59.39808
53.0	1358.0	62.82708
17.0	1491.0	18.31566
46.0	1443.0	54.06918
21.0	1504.0	23.21304
55.0	1389.0	65.23314
93.0	1367.0	112.01142
74.0	1247.0	88.85022
24.0	1447.0	27.00222
88.0	1364.0	105.86664
70.0	1482.0	83.52132
49.0	1339.0	57.94014
83.0	1262.0	99.89412
47.0	1527.0	55.15302
76.0	1599.0	90.69774
78.0	1575.0	93.1995
35.0	1329.0	40.73754
63.0	1206.0	75.39156
48.0	1267.0	56.83542
71.0	1413.0	84.87138
91.0	1506.0	109.30956
39.0	1232.0	45.82632
29.0	1535.0	32.9991
40.0	1436.0	46.70136
22.0	1586.0	24.30036
87.0	1468.0	104.45568
97.0	1583.0	116.55558
92.0	1582.0	110.40732
11.0	1471.0	10.97046
83.0	1470.0	99.5322
38.0	1496.0	44.13696
22.0	1292.0	24.81192
83.0	1437.0	99.58962
58.0	1485.0	68.7561
91.0	1338.0	109.60188
61.0	1547.0	72.33822
94.0	1293.0	113.37018
12.0	1594.0	11.98644
20.0	1315.0	22.3119
49.0	1533.0	57.60258
57.0	1459.0	67.57134
97.0	1403.0	116.86878
87.0	1334.0	104.68884
99.0	1571.0	119.03646
48.0	1314.0	56.75364
64.0	1586.0	75.96036
22.0	1440.0	24.5544
18.0	1529.0	19.47954
34.0	1270.0	39.6102
23.0	1277.0	26.06802
0.0	1414.0	-2.46036
1.0	1408.0	-1.21992
41.0	1367.0	48.05142
15.0	1432.0	15.95832
39.0	1524.0	45.31824
86.0	1553.0	103.07778
2.0	1539.0	-0.21786
33.0	1240.0	38.4324
80.0	1202.0	96.30852
33.0	1297.0	38.33322
69.0	1246.0	82.70196
40.0	1388.0	46.78488
43.0	1238.0	50.73588
27.0	1394.0	30.78444
11.0	1257.0	11.34282
2.0	1498.0	-0.14652
80.0	1520.0	95.7552
37.0	1567.0	42.78342
89.0	1300.0	107.208
19.0	1414.0	20.90964
10.0	1237.0	10.14762
8.0	1498.0	7.23348
44.0	1588.0	51.35688
37.0	1449.0	42.98874
47.0	1219.0	55.68894
81.0	1478.0	97.05828
57.0	1429.0	67.62354
3.0	1233.0	1.54458
59.0	1488.0	69.98088
58.0	1496.0	68.73696
49.0	1475.0	57.7035
65.0	1257.0	77.76282
24.0	1263.0	27.32238
45.0	1418.0	52.88268
19.0	1471.0	20.81046
59.0	1405.0	70.1253
54.0	1292.0	64.17192
2.0	1327.0	0.15102
18.0	1281.0	19.91106
2.0	1412.0	0.00312
19.0	1437.0	20.86962
11.0	1505.0	10.9113
82.0	1441.0	98.35266
95.0	1312.0	114.56712
91.0	1320.0	109.6332
76.0	1469.0	90.92394
44.0	1296.0	51.86496
4.0	1415.0	2.4579
32.0	1554.0	36.65604
5.0	1366.0	3.77316
68.0	1547.0	80.94822
71.0	1511.0	84.70086
12.0	1218.0	12.64068
67.0	1466.0	79.85916
47.0	1312.0	55.52712
99.0	1589.0	119.00514
26.0	1573.0	29.24298
55.0	1459.0	65.11134
24.0	1488.0	26.93088
74.0	1491.0	88.42566
71.0	1452.0	84.80352
6.0	1271.0	5.16846
94.0	1313.0	113.33538
85.0	1266.0	102.34716
87.0	1583.0	104.25558
68.0	1312.0	81.35712
31.0	1395.0	35.7027
80.0	1486.0	95.81436
56.0	1282.0	66.64932
20.0	1562.0	21.88212
74.0	1359.0	88.65534
38.0	1362.0	44.37012
93.0	1385.0	111.9801
14.0	1459.0	14.68134
77.0	1243.0	92.54718
97.0	1327.0	117.00102
95.0	1291.0	114.60366
53.0	1512.0	62.55912
86.0	1530.0	103.1178
89.0	1414.0	107.00964
38.0	1370.0	44.3562
96.0	1470.0	115.5222
48.0	1352.0	56.68752
24.0	1474.0	26.95524
41.0	1363.0	48.05838
31.0	1526.0	35.47476
74.0	1598.0	88.23948
55.0	1345.0	65.3097
55.0	1247.0	65.48022
5.0	1321.0	3.85146
76.0	1395.0	91.0527
61.0	1317.0	72.73842
28.0	1203.0	32.34678
70.0	1549.0	83.40474
63.0	1393.0	75.06618
54.0	1329.0	64.10754
64.0	1402.0	76.28052
62.0	1405.0	73.8153
12.0	1443.0	12.24918
79.0	1403.0	94.72878
27.0	1539.0	30.53214
47.0	1418.0	55.34268
11.0	1438.0	11.02788
7.0	1230.0	6.4698
69.0	1483.0	82.28958
52.0	1401.0	61.52226
40.0	1475.0	46.6335
80.0	1447.0	95.88222
70.0	1288.0	83.85888
76.0	1254.0	91.29804
33.0	1567.0	37.86342
56.0	1473.0	66.31698
85.0	1421.0	102.07746
71.0	1488.0	84.74088
81.0	1532.0	96.96432
47.0	1373.0	55.42098
80.0	1456.0	95.86656
99.0	1481.0	119.19306
96.0	1305.0	115.8093
28.0	1404.0	31.99704
76.0	1598.0	90.69948
96.0	1413.0	115.62138
85.0	1342.0	102.21492
37.0	1292.0	43.26192
59.0	1326.0	70.26276
97.0	1335.0	116.9871
15.0	1373.0	16.06098
2.0	1377.0	0.06402
27.0	1502.0	30.59652
6.0	1510.0	4.7526
39.0	1463.0	45.42438
55.0	1453.0	65.12178
9.0	1215.0	8.9559
0.0	1302.0	-2.26548
80.0	1239.0	96.24414
64.0	1253.0	76.53978
38.0	1252.0	44.56152
84.0	1509.0	100.69434
27.0	1376.0	30.81576
16.0	1298.0	17.42148
59.0	1425.0	70.0905
33.0	1284.0	38.35584
16.0	1251.0	17.50326
32.0	1374.0	36.96924
67.0	1394.0	79.98444
34.0	1211.0	39.71286
78.0	1445.0	93.4257
64.0	1551.0	76.02126
15.0	1278.0	16.22628
97.0	1464.0	116.76264
48.0	1356.0	56.68056
23.0	1373.0	25.90098
21.0	1211.0	23.72286
62.0	1369.0	73.87794
78.0	1357.0	93.57882
33.0	1340.0	38.2584
43.0	1421.0	50.41746
43.0	1353.0	50.53578
91.0	1204.0	109.83504
85.0	1239.0	102.39414
30.0	1368.0	34.51968
59.0	1398.0	70.13748
98.0	1556.0	117.83256
16.0	1442.0	17.17092
11.0	1567.0	10.80342
58.0	1228.0	69.20328
5.0	1441.0	3.64266
20.0	1280.0	22.3728
30.0	1516.0	34.26216
41.0	1295.0	48.1767
70.0	1384.0	83.69184
88.0	1236.0	106.08936
88.0	1297.0	105.98322
72.0	1400.0	86.124
60.0	1256.0	71.61456
33.0	1476.0	38.02176
63.0	1341.0	75.15666
69.0	1355.0	82.5123
44.0	1521.0	51.47346
90.0	1208.0	108.59808
22.0	1271.0	24.84846
53.0	1477.0	62.62002
99.0	1282.0	119.53932
54.0	1283.0	64.18758
58.0	1356.0	68.98056
84.0	1383.0	100.91358
62.0	1286.0	74.02236
73.0	1223.0	87.66198
75.0	1284.0	90.01584
55.0	1253.0	65.46978
16.0	1512.0	17.04912
31.0	1525.0	35.4765
33.0	1499.0	37.98174
96.0	1306.0	115.80756
16.0	1242.0	17.51892
35.0	1305.0	40.7793
57.0	1463.0	67.56438
73.0	1209.0	87.68634
57.0	1422.0	67.63572
15.0	1269.0	16.24194
55.0	1224.0	65.52024
32.0	1200.0	37.272
75.0	1570.0	89.5182
95.0	1531.0	114.18606
69.0	1422.0	82.39572
95.0	1532.0	114.18432
54.0	1233.0	64.27458
38.0	1527.0	44.08302
63.0	1461.0	74.94786
99.0	1240.0	119.6124
20.0	1236.0	22.44936
81.0	1274.0	97.41324
49.0	1344.0	57.93144
90.0	1469.0	108.14394
60.0	1323.0	71.49798
0.0	1543.0	-2.68482
36.0	1597.0	41.50122
72.0	1316.0	86.27016
45.0	1452.0	52.82352
8.0	1359.0	7.47534
64.0	1565.0	75.9969
54.0	1454.0	63.89004
18.0	1411.0	19.68486
85.0	1303.0	102.28278
37.0	1277.0	43.28802
68.0	1335.0	81.3171
98.0	1279.0	118.31454
82.0	1245.0	98.6937
14.0	1224.0	15.09024
17.0	1477.0	18.34002
2.0	1503.0	-0.15522
33.0	1347.0	38.24622
62.0	1466.0	73.70916
0.0	1399.0	-2.43426
39.0	1324.0	45.66624
5.0	1455.0	3.6183
92.0	1356.0	110.80056
72.0	1516.0	85.92216
89.0	1290.0	107.2254
69.0	1241.0	82.71066
72.0	1255.0	86.3763
42.0	1322.0	49.35972
48.0	1200.0	56.952
27.0	1511.0	30.58086
99.0	1200.0	119.682
17.0	1381.0	18.50706
70.0	1544.0	83.41344
36.0	1315.0	41.9919
83.0	1380.0	99.6888
9.0	1399.0	8.63574
24.0	1507.0	26.89782
54.0	1506.0	63.79956
65.0	1285.0	77.7141
92.0	1475.0	110.5935
32.0	1531.0	36.69606
20.0	1233.0	22.45458
18.0	1544.0	19.45344
5.0	1412.0	3.69312
47.0	1340.0	55.4784
28.0	1327.0	32.13102
37.0	1302.0	43.24452
13.0	1304.0	13.72104
97.0	1204.0	117.21504
85.0	1580.0	101.8008
20.0	1507.0	21.97782
66.0	1346.0	78.83796
57.0	1335.0	67.7871
32.0	1251.0	37.18326
63.0	1364.0	75.11664
0.0	1299.0	-2.26026
98.0	1529.0	117.87954
91.0	1347.0	109.58622
26.0	1303.0	29.71278
59.0	1327.0	70.26102
53.0	1329.0	62.87754
51.0	1228.0	60.59328
89.0	1223.0	107.34198
9.0	1333.0	8.75058
95.0	1575.0	114.1095
81.0	1313.0	97.34538
13.0	1473.0	13.42698
12.0	1421.0	12.28746
68.0	1213.0	81.52938
77.0	1543.0	92.02518
30.0	1552.0	34.19952
10.0	1390.0	9.8814
40.0	1366.0	46.82316
53.0	1517.0	62.55042
78.0	1506.0	93.31956
95.0	1309.0	114.57234
20.0	1596.0	21.82296
31.0	1213.0	36.01938
4.0	1566.0	2.19516
3.0	1422.0	1.21572
45.0	1249.0	53.17674
4.0	1456.0	2.38656
54.0	1593.0	63.64818
12.0	1221.0	12.63546
89.0	1380.0	107.0688
55.0	1239.0	65.49414
73.0	1317.0	87.49842
32.0	1360.0	36.9936
41.0	1253.0	48.24978
8.0	1331.0	7.52406
14.0	1498.0	14.61348
91.0	1287.0	109.69062
72.0	1299.0	86.29974
45.0	1547.0	52.65822
44.0	1300.0	51.858
28.0	1303.0	32.17278
97.0	1204.0	117.21504
25.0	1224.0	28.62024
4.0	1560.0	2.2056
97.0	1551.0	116.61126
19.0	1440.0	20.8644
80.0	1479.0	95.82654
44.0	1444.0	51.60744
35.0	1557.0	40.34082
49.0	1496.0	57.66696
28.0	1367.0	32.06142
60.0	1388.0	71.38488
7.0	1273.0	6.39498
92.0	1415.0	110.6979
97.0	1405.0	116.8653
17.0	1234.0	18.76284
51.0	1390.0	60.3114
6.0	1289.0	5.13714
36.0	1403.0	41.83878
1.0	1267.0	-0.97458
65.0	1593.0	77.17818
71.0	1403.0	84.88878
88.0	1319.0	105.94494
82.0	1281.0	98.63106
48.0	1542.0	56.35692
90.0	1292.0	108.45192
16.0	1249.0	17.50674
95.0	1359.0	114.48534
39.0	1216.0	45.85416
75.0	1508.0	89.62608
86.0	1565.0	103.0569
79.0	1297.0	94.91322
56.0	1554.0	66.17604
9.0	1400.0	8.634
42.0	1319.0	49.36494
29.0	1564.0	32.94864
46.0	1264.0	54.38064
49.0	1482.0	57.69132
79.0	1397.0	94.73922
55.0	1558.0	64.93908
2.0	1587.0	-0.30138
56.0	1234.0	66.73284
43.0	1215.0	50.7759
61.0	1405.0	72.5853
72.0	1588.0	85.79688
28.0	1366.0	32.06316
30.0	1589.0	34.13514
12.0	1568.0	12.03168
5.0	1482.0	3.57132
41.0	1480.0	47.8548
78.0	1443.0	93.42918
79.0	1255.0	94.9863
88.0	1479.0	105.66654
12.0	1536.0	12.08736
33.0	1417.0	38.12442
34.0	1474.0	39.25524
98.0	1441.0	118.03266
69.0	1543.0	82.18518
62.0	1261.0	74.06586
55.0	1291.0	65.40366
1.0	1293.0	-1.01982
91.0	1550.0	109.233
62.0	1438.0	73.75788
32.0	1294.0	37.10844
11.0	1246.0	11.36196
93.0	1264.0	112.19064
28.0	1428.0	31.95528
21.0	1451.0	23.30526
42.0	1403.0	49.21878
75.0	1321.0	89.95146
65.0	1446.0	77.43396
77.0	1521.0	92.06346
66.0	1585.0	78.4221
9.0	1363.0	8.69838
66.0	1355.0	78.8223
96.0	1495.0	115.4787
60.0	1472.0	71.23872
53.0	1462.0	62.64612
76.0	1337.0	91.15362
68.0	1556.0	80.93256
49.0	1299.0	58.00974
51.0	1589.0	59.96514
13.0	1251.0	13.81326
13.0	1434.0	13.49484
90.0	1414.0	108.23964
37.0	1538.0	42.83388
36.0	1527.0	41.62302
48.0	1563.0	56.32038
51.0	1583.0	59.97558
59.0	1284.0	70.33584
26.0	1500.0	29.37
94.0	1499.0	113.01174
95.0	1501.0	114.23826
60.0	1351.0	71.44926
34.0	1532.0	39.15432
74.0	1344.0	88.68144
14.0	1573.0	14.48298
20.0	1483.0	22.01958
71.0	1502.0	84.71652
78.0	1530.0	93.2778
15.0	1386.0	16.03836
92.0	1373.0	110.77098
12.0	1333.0	12.44058
40.0	1288.0	46.95888
69.0	1585.0	82.1121
57.0	1489.0	67.51914
64.0	1443.0	76.20918
87.0	1373.0	104.62098
89.0	1491.0	106.87566
27.0	1422.0	30.73572
