34.0	75.0	61.5348104061
47.0	14.0	34.3173678196
66.0	52.0	71.0491312064
22.0	51.0	42.1335541632
92.0	24.0	60.0837890693
17.0	83.0	47.6005656563
27.0	23.0	32.3857287316
62.0	26.0	50.7870055141
77.0	4.0	28.2157859176
70.0	9.0	35.4513722246
76.0	53.0	76.8466694676
62.0	84.0	86.1180456392
45.0	82.0	73.1255130511
9.0	95.0	39.2776687487
11.0	17.0	19.4263657597
60.0	15.0	39.8372857143
81.0	3.0	26.5400286967
25.0	98.0	61.0776175402
56.0	93.0	86.1180456392
78.0	77.0	92.42138708
3.0	30.0	15.2955472662
91.0	38.0	72.6134759977
57.0	94.0	87.2927892088
9.0	40.0	25.8680945324
14.0	7.0	15.3367806509
19.0	15.0	23.2049430161
55.0	56.0	67.2493191306
41.0	91.0	73.6334836449
61.0	0.0	9.06585714286
52.0	77.0	75.9715966497
25.0	44.0	41.660676475
98.0	3.0	29.5551424852
69.0	89.0	93.2018185081
31.0	80.0	60.8654555348
94.0	71.0	97.6461244906
72.0	6.0	31.1361811194
84.0	36.0	68.0853369109
45.0	8.0	27.1252373896
50.0	90.0	80.3478964679
60.0	49.0	66.001909704
12.0	79.0	40.1697514938
64.0	80.0	85.4486038514
9.0	32.0	23.4078484628
81.0	72.0	91.2619609396
56.0	72.0	76.2496028941
75.0	95.0	100.104143652
61.0	48.0	65.9197113196
3.0	81.0	24.3114572681
56.0	13.0	36.3616179836
59.0	82.0	83.1358759063
93.0	27.0	63.461450694
88.0	32.0	66.2747109314
35.0	73.0	61.5557221101
68.0	57.0	75.1805296651
99.0	20.0	57.9630480654
16.0	44.0	34.2559983228
10.0	25.0	21.9343883008
18.0	14.0	22.0546507235
45.0	93.0	77.7002902443
28.0	52.0	47.3662823424
96.0	40.0	76.3193049679
68.0	52.0	72.1015607036
7.0	93.0	35.2662730729
82.0	13.0	44.2583697203
8.0	1.0	7.40856998189
46.0	64.0	65.6959255793
23.0	73.0	50.9557453542
47.0	70.0	69.2243787417
94.0	53.0	85.5062841401
51.0	52.0	62.6777156155
19.0	43.0	36.5062118559
83.0	60.0	84.9492579147
10.0	38.0	26.3594458325
97.0	70.0	98.5530277264
56.0	52.0	65.5716645386
8.0	97.0	37.9226336972
62.0	29.0	53.2115443799
1.0	71.0	16.4062926303
33.0	85.0	64.4852507075
61.0	62.0	74.1066817318
51.0	61.0	67.470767641
49.0	38.0	53.3596123065
34.0	8.0	23.7011367882
59.0	48.0	64.8538244969
16.0	59.0	39.3047258486
20.0	79.0	49.8150709716
96.0	22.0	59.2795011723
15.0	35.0	30.0358784748
61.0	5.0	26.8158206251
59.0	94.0	88.7373281905
51.0	44.0	58.0938771293
2.0	29.0	13.2816302487
9.0	29.0	22.4213515643
85.0	32.0	65.1051906702
48.0	83.0	75.8133639237
5.0	8.0	11.0475553203
44.0	45.0	54.6773337797
90.0	5.0	33.0504891499
1.0	67.0	15.9369242004
94.0	96.0	112.374879553
95.0	17.0	53.1386340234
4.0	37.0	18.459953632
98.0	55.0	88.7967622291
87.0	64.0	89.5706038533
27.0	98.0	63.190856027
48.0	27.0	45.4944285714
0.0	77.0	8.23728571429
59.0	34.0	55.6256770674
4.0	51.0	21.3772854285
1.0	72.0	16.5225670885
83.0	34.0	66.0169285126
51.0	50.0	61.5633818347
65.0	25.0	51.1485744558
67.0	32.0	57.7120618969
24.0	78.0	53.6181867341
29.0	76.0	57.6126355201
9.0	19.0	18.7711254021
35.0	59.0	55.6509853557
85.0	68.0	91.0350255207
87.0	99.0	109.757821218
96.0	0.0	12.0658571429
4.0	53.0	21.7689340643
39.0	52.0	55.1848924254
24.0	98.0	59.9918511834
8.0	89.0	36.292042414
65.0	0.0	9.40871428571
77.0	96.0	101.899741041
34.0	2.0	15.1120683941
98.0	80.0	105.35248877
16.0	39.0	32.4172777079
26.0	76.0	54.8609358275
3.0	83.0	24.6170195523
4.0	58.0	22.7259747832
9.0	5.0	11.6026325039
78.0	14.0	44.3684232837
12.0	44.0	30.3583934433
68.0	33.0	58.9224485579
92.0	80.0	102.08487093
27.0	89.0	60.2576896294
68.0	55.0	73.9642536914
20.0	32.0	32.6783641385
24.0	89.0	57.1970228903
71.0	27.0	55.2494157008
67.0	78.0	86.328364002
41.0	41.0	50.6944285714
82.0	13.0	44.2583697203
58.0	92.0	87.1137866139
53.0	47.0	60.9757759967
9.0	51.0	28.9472852856
81.0	3.0	26.5400286967
41.0	76.0	67.5155715192
76.0	20.0	50.4816059507
93.0	40.0	75.0862312993
33.0	32.0	40.99058219
1.0	98.0	19.4224949366
30.0	30.0	38.123
75.0	52.0	75.6872656983
2.0	79.0	21.09280509
19.0	10.0	19.8213344664
95.0	3.0	29.0335144447
13.0	48.0	32.674420565
64.0	22.0	48.1034689357
79.0	17.0	48.2271072608
13.0	36.0	28.6420219385
68.0	42.0	65.5074140064
44.0	12.0	31.2726791576
2.0	38.0	14.8979407442
43.0	52.0	57.7807902416
77.0	54.0	78.0055557806
52.0	61.0	68.1006542185
4.0	8.0	10.2941399638
20.0	94.0	54.2819667774
57.0	3.0	21.9711254021
6.0	63.0	27.3937935238
86.0	23.0	56.9977119159
0.0	53.0	6.86585714286
63.0	88.0	88.7238990188
46.0	16.0	35.8237485039
59.0	2.0	19.8714947769
70.0	24.0	52.1965173496
78.0	20.0	51.1626924591
26.0	49.0	44.558993738
35.0	41.0	47.0615367069
5.0	84.0	29.5597586748
46.0	12.0	31.9605373918
68.0	59.0	76.3776362027
78.0	99.0	104.055053952
94.0	42.0	77.127540861
24.0	37.0	37.8080431372
38.0	84.0	68.3922161387
66.0	4.0	25.9710768093
32.0	12.0	26.8617750851
92.0	90.0	107.860362471
71.0	99.0	99.419274532
56.0	92.0	85.6718623511
88.0	86.0	103.288681255
92.0	20.0	55.7610783219
57.0	46.0	62.5570398865
53.0	90.0	82.5881865993
98.0	26.0	64.2007178565
7.0	42.0	23.9837139138
18.0	72.0	45.4944285714
79.0	13.0	43.3984121465
15.0	71.0	41.8144806013
86.0	4.0	29.9845227053
58.0	49.0	64.9191260268
90.0	82.0	102.144212094
16.0	15.0	21.5577905277
6.0	52.0	24.9865217327
35.0	75.0	62.3577538298
47.0	81.0	74.195319975
14.0	5.0	13.6896002653
86.0	70.0	92.7973732508
47.0	11.0	31.2320625732
94.0	62.0	91.7786244503
66.0	67.0	79.8211202742
24.0	12.0	23.5507056056
36.0	73.0	62.3584510433
73.0	28.0	56.9050467933
18.0	80.0	47.8989033506
33.0	45.0	47.7729834503
45.0	99.0	80.0973578124
17.0	14.0	21.521677192
68.0	5.0	28.3906603432
10.0	52.0	30.4693656448
37.0	19.0	34.6085757386
70.0	55.0	75.0285110871
39.0	64.0	60.7972697015
75.0	20.0	50.1385477478
28.0	58.0	49.8504547878
16.0	87.0	47.4896590695
94.0	0.0	11.8944285714
8.0	73.0	32.8605205186
70.0	54.0	74.4047045958
47.0	17.0	37.1038737645
33.0	90.0	66.3064206595
71.0	5.0	29.0501579671
9.0	27.0	21.7400286967
78.0	91.0	99.9726290793
18.0	17.0	23.8444271131
69.0	25.0	52.7132621717
77.0	40.0	68.220747702
57.0	79.0	80.3416819935
16.0	62.0	40.2476029246
12.0	19.0	21.0512402991
93.0	68.0	95.2180099797
75.0	81.0	92.836714912
31.0	16.0	29.679771737
35.0	16.0	31.415890561
91.0	32.0	67.4288073958
4.0	94.0	28.9422908582
17.0	47.0	36.2467309073
17.0	74.0	44.9912957019
38.0	91.0	71.0991902834
55.0	14.0	37.1004452796
92.0	32.0	67.8102112936
0.0	77.0	8.23728571429
9.0	60.0	31.2751857915
21.0	81.0	51.5090383975
54.0	94.0	85.0833382365
84.0	61.0	86.1051206727
2.0	68.0	19.5563323611
15.0	32.0	28.8604737288
14.0	34.0	28.7975670864
52.0	83.0	78.7335565369
85.0	74.0	94.6610916642
96.0	26.0	63.5115554158
17.0	5.0	14.7996873144
40.0	44.0	51.7324967839
21.0	59.0	44.2081460993
2.0	17.0	10.811094752
91.0	86.0	105.016253647
27.0	66.0	52.1367418384
62.0	16.0	41.5618886389
41.0	32.0	45.4016834097
66.0	47.0	67.8757441197
46.0	76.0	71.2499819964
33.0	92.0	67.0229092558
84.0	95.0	105.796702879
61.0	24.0	48.6995386537
46.0	99.0	80.9206169895
72.0	42.0	67.3996226252
97.0	7.0	38.6091998702
13.0	38.0	29.3491107709
66.0	26.0	52.4047732116
82.0	59.0	83.7930187634
4.0	63.0	23.6546507235
68.0	80.0	87.9936413726
20.0	36.0	34.4415300157
91.0	17.0	51.9406351643
14.0	4.0	12.7491719164
79.0	94.0	102.154384948
99.0	51.0	86.2936014082
0.0	34.0	5.78014285714
78.0	78.0	92.9801428571
56.0	57.0	68.3922161387
15.0	46.0	34.0194225017
99.0	86.0	109.50862471
36.0	9.0	25.4372857143
91.0	98.0	111.672448657
48.0	13.0	33.674420565
78.0	16.0	46.7643291796
16.0	20.0	24.2401152486
15.0	10.0	17.9418772853
16.0	96.0	49.886264456
81.0	75.0	93.0081434835
35.0	1.0	12.8105083545
96.0	26.0	63.5115554158
60.0	94.0	89.4515048506
38.0	65.0	60.5078088449
7.0	8.0	12.377743345
87.0	58.0	85.6439168264
99.0	57.0	90.7000470104
88.0	13.0	45.9460690506
36.0	91.0	69.359352085
28.0	86.0	60.2229480141
99.0	3.0	29.728116511
70.0	86.0	92.3402303937
9.0	53.0	29.4776153821
73.0	45.0	69.9807766665
17.0	86.0	48.4448228743
48.0	81.0	74.9339719296
83.0	65.0	88.1165208567
34.0	17.0	31.7646305603
65.0	68.0	79.7775091258
66.0	57.0	74.0867163294
21.0	55.0	42.7654337931
44.0	91.0	76.0858823639
40.0	87.0	71.2288105293
0.0	1.0	3.89442857143
60.0	23.0	47.4427798134
64.0	75.0	82.8907465885
86.0	18.0	51.5819168601
26.0	28.0	34.6473322693
2.0	52.0	17.1781818843
86.0	3.0	27.4425212614
73.0	92.0	97.3027764228
17.0	43.0	34.7885830978
30.0	67.0	55.0703092572
59.0	83.0	83.615853862
78.0	97.0	103.048614055
74.0	76.0	89.516333037
47.0	3.0	19.9116278013
25.0	91.0	58.877102928
26.0	1.0	11.2220195136
72.0	75.0	87.7791208549
6.0	69.0	28.6414185208
25.0	11.0	23.1918382375
92.0	49.0	81.6646413264
44.0	22.0	39.9785555151
2.0	29.0	13.2816302487
24.0	66.0	49.4653546271
54.0	48.0	62.1204025311
49.0	69.0	70.1265098976
55.0	6.0	27.060330696
38.0	7.0	23.8039350017
35.0	88.0	67.3636048449
3.0	63.0	21.4421556563
8.0	86.0	35.6670398115
93.0	7.0	37.7234159301
42.0	83.0	71.2225005336
92.0	90.0	107.860362471
81.0	15.0	46.4941358302
61.0	34.0	56.5499044327
40.0	47.0	53.3105382059
87.0	90.0	104.924572937
68.0	31.0	57.3502468473
18.0	88.0	50.20821177
0.0	93.0	9.15157142857
12.0	13.0	18.0987102825
64.0	20.0	46.2429447829
95.0	51.0	84.5004627926
79.0	14.0	44.6652925823
47.0	91.0	78.4646338898
78.0	42.0	70.159352085
18.0	82.0	48.4846025675
15.0	67.0	40.6533063969
16.0	46.0	34.9666056468
48.0	45.0	56.9988001545
43.0	72.0	67.2789966873
66.0	46.0	67.2229092558
24.0	17.0	27.0648670196
85.0	33.0	65.9709649932
89.0	30.0	64.8521855882
88.0	88.0	104.408714286
32.0	21.0	33.7031056508
79.0	74.0	91.2964251287
38.0	94.0	72.2320683328
36.0	17.0	32.6330623251
54.0	12.0	34.6074155513
93.0	97.0	112.330516464
32.0	51.0	49.8924483249
24.0	11.0	22.7710768093
91.0	62.0	90.29339069
3.0	84.0	24.7689364378
81.0	60.0	83.9224145174
29.0	43.0	44.0930300232
19.0	23.0	27.6846878175
89.0	71.0	95.015137976
87.0	26.0	60.3406306595
80.0	79.0	94.7071419431
90.0	75.0	97.9956693401
85.0	80.0	98.1565410838
85.0	12.0	43.7461531311
58.0	31.0	52.9829729514
48.0	1.0	14.936917516
82.0	78.0	95.2979960925
31.0	9.0	23.7120073742
20.0	51.0	40.4032959882
45.0	16.0	35.4415300157
76.0	7.0	33.8166966179
61.0	74.0	80.4807367004
6.0	22.0	17.0978395788
82.0	8.0	36.9354969497
7.0	79.0	32.4675234612
70.0	49.0	71.2034875717
80.0	46.0	73.9860035524
59.0	41.0	60.4206162237
84.0	91.0	103.667257692
81.0	35.0	66.024860905
45.0	6.0	24.4689624394
14.0	5.0	13.6896002653
24.0	36.0	37.345448342
44.0	81.0	71.9365319407
60.0	40.0	60.2556519985
51.0	52.0	62.6777156155
26.0	96.0	61.5115554158
84.0	40.0	71.2885069848
59.0	39.0	59.0917398208
18.0	69.0	44.5650203734
65.0	32.0	56.8443027183
91.0	81.0	102.12038527
89.0	46.0	78.0788016636
70.0	1.0	18.2610288368
81.0	44.0	72.9936747978
66.0	12.0	38.3226374161
86.0	14.0	46.7074174315
40.0	51.0	55.3465020197
45.0	67.0	66.4320156532
22.0	22.0	28.9801428571
87.0	98.0	109.230770279
11.0	69.0	36.2729546279
24.0	29.0	33.9333833451
60.0	76.0	80.8507720645
26.0	93.0	60.5533062697
73.0	17.0	46.2936870505
6.0	3.0	8.76564068712
13.0	70.0	39.1177776866
26.0	63.0	50.1380698326
22.0	58.0	44.7584279133
57.0	84.0	82.718375568
98.0	89.0	110.714648449
83.0	4.0	29.4010100154
31.0	11.0	25.5891853126
98.0	65.0	95.7638511855
50.0	9.0	29.8504891499
47.0	48.0	58.1060826339
15.0	46.0	34.0194225017
61.0	95.0	90.6193259441
15.0	56.0	37.3057534924
46.0	20.0	39.2545017762
43.0	30.0	45.1538557064
19.0	76.0	47.8087142857
73.0	8.0	34.7176633758
27.0	24.0	32.9788441227
2.0	25.0	12.5083535262
78.0	90.0	99.4512974055
89.0	76.0	98.0522550655
18.0	74.0	46.1052894675
43.0	57.0	60.2877180351
66.0	92.0	92.6746103837
15.0	93.0	47.7869845083
5.0	89.0	30.4465945383
79.0	68.0	87.7883573787
53.0	78.0	77.133475337
9.0	49.0	28.4087142857
64.0	15.0	41.1640096268
68.0	44.0	66.8793201819
31.0	85.0	62.6838224994
16.0	61.0	39.9354272751
5.0	63.0	25.6140964922
68.0	14.0	41.3203543839
16.0	87.0	47.4896590695
98.0	99.0	116.393159528
26.0	0.0	6.06585714286
59.0	98.0	90.5338920098
93.0	57.0	87.8738237399
64.0	18.0	44.2926969255
12.0	93.0	43.5867290341
34.0	68.0	58.720546835
65.0	44.0	65.4019678285
80.0	36.0	66.4172028886
28.0	85.0	59.879672242
43.0	85.0	72.8367388579
20.0	17.0	24.9620889146
62.0	8.0	31.879771737
14.0	35.0	29.1732293355
28.0	14.0	26.8362755875
54.0	35.0	53.9399873814
54.0	22.0	44.1903758792
95.0	47.0	81.486512632
50.0	72.0	72.2372857143
72.0	55.0	76.0801023188
22.0	26.0	31.1252357719
41.0	0.0	7.35157142857
83.0	4.0	29.4010100154
10.0	6.0	12.7832524067
2.0	95.0	23.2213344664
69.0	71.0	83.8015710641
1.0	28.0	10.8145026221
54.0	45.0	60.3323158898
93.0	43.0	77.5035041579
97.0	46.0	81.5783464258
42.0	72.0	66.542479768
55.0	84.0	81.3221533004
1.0	32.0	11.4084256781
43.0	63.0	63.1710547187
36.0	85.0	67.0974096009
59.0	13.0	37.3320505625
99.0	65.0	96.255737457
49.0	70.0	70.6034875717
83.0	26.0	58.8915643116
49.0	81.0	75.6658571429
17.0	44.0	35.1583029481
89.0	44.0	76.5580942458
40.0	25.0	40.3172051731
2.0	94.0	23.0914520579
66.0	75.0	84.1363792545
4.0	18.0	13.69399566
59.0	83.0	83.615853862
19.0	64.0	43.9941915483
87.0	59.0	86.3108150952
96.0	19.0	55.8598844367
69.0	2.0	21.6131972673
19.0	12.0	21.2512402991
15.0	99.0	49.3158405931
64.0	15.0	41.1640096268
13.0	1.0	8.61426556118
88.0	42.0	74.5748794714
88.0	6.0	34.7012505862
89.0	46.0	78.0788016636
8.0	79.0	34.1768958942
42.0	99.0	77.576984352
65.0	57.0	73.534568317
70.0	25.0	53.0988584696
71.0	58.0	77.4089305428
85.0	62.0	87.2606227944
22.0	9.0	20.3085329938
23.0	65.0	48.1882298584
92.0	27.0	63.1056003204
95.0	89.0	109.01693109
60.0	65.0	75.1444085554
89.0	6.0	34.9171543023
40.0	93.0	73.5719455851
74.0	20.0	49.7937681233
43.0	75.0	68.5977977437
87.0	6.0	34.4846050319
0.0	75.0	8.123
90.0	77.0	99.1981929816
32.0	51.0	49.8924483249
30.0	64.0	53.8836617433
61.0	35.0	57.2719173514
11.0	76.0	38.0366645896
2.0	19.0	11.2588425744
71.0	17.0	45.6363341035
79.0	82.0	95.7804522029
48.0	76.0	72.6931040536
2.0	54.0	17.4867334168
26.0	10.0	22.7618012109
91.0	80.0	101.531630317
62.0	77.0	82.6457101091
99.0	28.0	66.5727863244
84.0	1.0	20.2595799613
32.0	52.0	50.3437275373
36.0	1.0	12.9801428571
20.0	17.0	24.9620889146
17.0	47.0	36.2467309073
0.0	32.0	5.66585714286
2.0	77.0	20.8183879317
25.0	92.0	59.1956009474
67.0	58.0	75.2322180735
35.0	61.0	56.5290602086
85.0	55.0	82.6398287987
86.0	40.0	72.1459417659
42.0	38.0	49.5586829966
55.0	41.0	58.3812688538
73.0	45.0	69.9807766665
36.0	19.0	34.162107947
9.0	80.0	36.0129585871
37.0	89.0	69.479095513
50.0	60.0	66.3238271791
60.0	71.0	78.3059612026
41.0	17.0	34.7237575649
4.0	55.0	22.1553969742
93.0	71.0	97.1247028152
88.0	68.0	92.6221755661
76.0	78.0	91.8022205054
48.0	28.0	46.2121769882
4.0	67.0	24.3794198295
29.0	63.0	52.6664205463
71.0	18.0	46.700697292
17.0	35.0	31.6870504067
0.0	24.0	5.20871428571
90.0	72.0	96.1643043328
54.0	37.0	55.2791361344
87.0	64.0	89.5706038533
66.0	32.0	57.2795011723
64.0	0.0	9.323
52.0	13.0	35.0372857143
0.0	28.0	5.43728571429
9.0	67.0	32.9933440299
67.0	72.0	83.1494499882
31.0	99.0	67.5501273664
93.0	43.0	77.5035041579
72.0	5.0	29.2680945324
39.0	50.0	54.1960900459
80.0	72.0	90.7033781298
59.0	35.0	56.3366996414
72.0	3.0	24.8770813138
90.0	39.0	73.0253958315
77.0	51.0	76.0173515641
66.0	74.0	83.6086208386
93.0	76.0	100.222969657
88.0	23.0	57.6833160882
92.0	57.0	87.3956108181
35.0	27.0	39.120995155
3.0	22.0	13.4756098332
56.0	95.0	87.0041872581
11.0	74.0	37.5393995211
82.0	13.0	44.2583697203
4.0	9.0	10.6944285714
10.0	7.0	13.4610288368
80.0	94.0	102.783790698
7.0	71.0	30.787925381
17.0	6.0	15.7367906526
55.0	50.0	63.8491566942
98.0	3.0	29.5551424852
28.0	13.0	26.0589268855
81.0	96.0	104.447487883
9.0	8.0	13.5511385171
52.0	24.0	44.9929006082
83.0	67.0	89.3522556072
7.0	77.0	32.0536592468
59.0	23.0	47.0461951985
91.0	53.0	84.1136792829
88.0	46.0	77.6326091681
15.0	33.0	29.257309747
91.0	73.0	97.3133153828
82.0	26.0	58.525156951
96.0	13.0	48.135757751
5.0	58.0	24.6095292231
47.0	20.0	39.6681337192
50.0	37.0	53.2489120495
74.0	30.0	59.011304529
32.0	29.0	38.7003781377
86.0	81.0	99.2998521737
6.0	22.0	17.0978395788
85.0	31.0	64.2266796423
57.0	87.0	84.1145961373
74.0	5.0	29.7012412045
47.0	84.0	75.4989694325
41.0	93.0	74.4153510679
47.0	3.0	19.9116278013
33.0	44.0	47.2852606237
41.0	15.0	33.007907821
68.0	93.0	94.5037242654
59.0	38.0	58.4156195499
83.0	54.0	80.9850265275
59.0	2.0	19.8714947769
30.0	36.0	41.3292105932
7.0	9.0	12.8888253618
29.0	17.0	29.4980318826
96.0	76.0	101.825340302
15.0	56.0	37.3057534924
24.0	65.0	49.105549602
74.0	86.0	94.8691112721
43.0	70.0	66.3864668974
32.0	8.0	23.0372857143
13.0	45.0	31.7097732449
53.0	68.0	72.2991812221
97.0	30.0	67.8102729799
70.0	86.0	92.3402303937
37.0	47.0	51.3957474954
15.0	91.0	47.2689064038
74.0	81.0	92.2296416891
71.0	55.0	75.5558563427
77.0	45.0	71.8729648968
66.0	42.0	64.5442148958
7.0	41.0	23.7212172032
37.0	86.0	68.3322191047
76.0	82.0	93.9803031382
20.0	95.0	54.5691322925
50.0	22.0	42.5463907607
71.0	74.0	86.6360525263
66.0	36.0	60.2958018564
69.0	38.0	63.128468458
37.0	70.0	61.9007568857
96.0	40.0	76.3193049679
50.0	5.0	24.2201025866
69.0	94.0	95.6587063668
45.0	43.0	54.1402063244
40.0	71.0	64.6146503779
95.0	59.0	90.2181193656
63.0	24.0	49.4931584762
2.0	35.0	14.3753145511
98.0	95.0	114.154198407
43.0	40.0	51.2815969924
41.0	74.0	66.6619002728
6.0	63.0	27.3937935238
93.0	35.0	70.8613215881
23.0	50.0	42.5775070585
51.0	51.0	62.123
40.0	9.0	26.7538088182
30.0	94.0	64.8838150465
51.0	30.0	49.0382144312
68.0	13.0	40.1408517804
27.0	21.0	31.1633332282
22.0	83.0	53.1975783813
96.0	56.0	88.5870682622
50.0	87.0	79.0489583628
22.0	38.0	36.808093161
15.0	10.0	17.9418772853
58.0	13.0	37.0106318641
6.0	1.0	6.8582040285
31.0	67.0	55.8971154604
50.0	93.0	81.6281941992
39.0	28.0	41.8255661409
18.0	93.0	51.6089736624
53.0	42.0	57.9606473055
21.0	96.0	56.0228886413
73.0	38.0	64.9346334719
56.0	25.0	47.4824310106
44.0	22.0	39.9785555151
53.0	98.0	86.0495538441
98.0	89.0	110.714648449
58.0	69.0	76.0129340443
14.0	77.0	42.270196033
26.0	46.0	43.277661503
20.0	63.0	44.6480501272
76.0	83.0	94.5173471781
82.0	95.0	104.555405226
40.0	54.0	56.8273715831
33.0	12.0	27.2513201707
74.0	19.0	48.7625236614
29.0	72.0	56.1319243495
13.0	88.0	43.8032119077
81.0	44.0	72.9936747978
55.0	20.0	42.860676475
6.0	14.0	14.3167228185
59.0	8.0	31.077132411
90.0	34.0	68.8116953152
12.0	7.0	14.4310085328
29.0	8.0	22.0116890689
85.0	20.0	53.496913399
54.0	23.0	45.0221632306
75.0	8.0	35.2178974278
10.0	99.0	41.8158368737
32.0	25.0	36.2929855332
43.0	65.0	64.1050452658
5.0	65.0	26.0078992345
66.0	69.0	80.9206169895
38.0	86.0	69.1751379975
33.0	93.0	67.378698795
51.0	97.0	84.086484523
47.0	88.0	77.2061693347
99.0	21.0	59.1190524607
8.0	27.0	20.7627955996
9.0	29.0	22.4213515643
70.0	53.0	73.7756264742
63.0	36.0	58.9179521706
29.0	68.0	54.6159209081
3.0	21.0	13.2316825046
19.0	69.0	45.6164482662
52.0	27.0	47.3072737047
39.0	68.0	62.5634299012
67.0	50.0	70.3164702282
51.0	81.0	77.1101415712
13.0	6.0	14.1261894378
80.0	16.0	47.3858019257
75.0	13.0	42.2337042777
44.0	57.0	60.9457932451
83.0	41.0	71.6296666356
20.0	28.0	30.815890561
9.0	32.0	23.4078484628
94.0	18.0	54.0569276024
94.0	31.0	67.6473354479
21.0	7.0	18.1616413673
65.0	4.0	25.7618012109
36.0	48.0	51.2350765245
56.0	62.0	71.1038223078
51.0	48.0	60.428838936
25.0	35.0	37.5605417726
61.0	23.0	47.8367844578
9.0	31.0	23.0834359456
46.0	15.0	34.9051367874
87.0	34.0	67.6247842778
4.0	44.0	19.9609277329
74.0	39.0	66.13021836
67.0	76.0	85.2812510996
61.0	30.0	53.5586421296
49.0	66.0	68.6769831182
61.0	80.0	83.4942825006
70.0	44.0	67.8493191306
85.0	22.0	55.623639478
31.0	61.0	53.4657726675
7.0	89.0	34.4829679487
53.0	9.0	30.7347582393
41.0	49.0	54.9734410906
51.0	12.0	33.6330623251
98.0	70.0	99.0624026777
9.0	95.0	39.2776687487
84.0	57.0	83.4898041395
99.0	98.0	116.421730956
20.0	49.0	39.6565231136
87.0	99.0	109.757821218
86.0	13.0	45.3880784232
99.0	65.0	96.255737457
46.0	93.0	78.5008502745
19.0	5.0	15.4983657734
14.0	11.0	18.0755307888
97.0	82.0	106.02248628
94.0	19.0	55.2412360754
84.0	89.0	102.586865285
29.0	55.0	49.4033082383
37.0	30.0	42.0396624979
25.0	63.0	49.2664125231
7.0	42.0	23.9837139138
35.0	21.0	35.1481691377
73.0	50.0	73.3668012965
84.0	32.0	64.7117827301
90.0	14.0	47.8480501272
2.0	94.0	23.0914520579
44.0	96.0	78.0867358085
3.0	35.0	16.3413793374
15.0	94.0	48.0443952825
32.0	11.0	25.970377325
57.0	69.0	75.379492024
97.0	48.0	83.1293170084
83.0	92.0	103.592923386
41.0	54.0	57.4904471384
38.0	23.0	37.9722052839
97.0	75.0	101.73089626
93.0	9.0	41.253952283
40.0	69.0	63.744416432
30.0	36.0	41.3292105932
89.0	68.0	93.1461727837
53.0	81.0	78.5297032892
38.0	21.0	36.5433223551
88.0	82.0	101.012899469
54.0	73.0	75.4226343237
58.0	92.0	87.1137866139
37.0	56.0	55.7279409927
32.0	2.0	14.6944285714
84.0	43.0	73.5943453767
73.0	4.0	27.4110074906
98.0	68.0	97.7563265278
99.0	27.0	65.5669209617
60.0	0.0	8.98014285714
79.0	59.0	82.2516596119
51.0	77.0	75.2744944213
81.0	60.0	83.9224145174
18.0	85.0	49.3525001455
0.0	93.0	9.15157142857
14.0	79.0	42.8081497252
17.0	19.0	24.3523436128
4.0	36.0	18.2372857143
56.0	71.0	75.7499596532
65.0	14.0	40.3749205437
1.0	26.0	10.5077337993
16.0	67.0	41.7786968018
98.0	58.0	90.9438787285
30.0	55.0	50.1717634518
44.0	6.0	24.1996482378
35.0	86.0	66.615038326
64.0	33.0	57.165215458
12.0	42.0	29.7158014635
92.0	32.0	67.8102112936
98.0	24.0	62.1061368976
4.0	81.0	26.8087142857
84.0	31.0	63.8381175744
97.0	60.0	91.8690673482
71.0	84.0	91.9499383052
49.0	28.0	46.6778040692
95.0	40.0	75.9099971725
